2020-05-30;12:34:10;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:10;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:11;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:11;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:11;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:11;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:12;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:12;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:13;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:13;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:13;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:13;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:14;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:14;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:14;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:15;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:15;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:15;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:16;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:16;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:16;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:16;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:17;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:17;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:17;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:18;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:18;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:18;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:18;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:19;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:19;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:19;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:20;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:20;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:20;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:20;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:21;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:21;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:21;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:22;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:22;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:22;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:22;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:23;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:23;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:23;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:24;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:24;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:24;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:24;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:25;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:25;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:25;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:26;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:26;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:26;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:27;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:27;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:27;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:27;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:28;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:28;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:28;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:29;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:29;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:29;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:29;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:30;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:30;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:30;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:31;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:31;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:31;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:31;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:32;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:32;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:32;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:33;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:33;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:33;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:33;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:34;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:34;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:34;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:35;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:35;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:35;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:35;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:36;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:36;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:36;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:37;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:37;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:37;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:38;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:38;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:38;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:38;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:39;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:39;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:39;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:40;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:40;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:40;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:40;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:41;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:41;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:41;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:42;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:42;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:42;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:42;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:43;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:43;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:43;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:44;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:44;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:44;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:44;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:45;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:45;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:45;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:46;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:46;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:46;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:46;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:47;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:47;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:47;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:48;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:48;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:48;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:49;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:49;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:49;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:49;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:51;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:51;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:51;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:51;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:52;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:52;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:52;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:53;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:53;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:53;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:53;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:54;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:54;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:54;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:55;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:55;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:55;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:56;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:56;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:56;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:56;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:57;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:57;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:57;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:58;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:58;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:58;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:59;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:59;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:34:59;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:01;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:01;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:01;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:02;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:02;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:02;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:02;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:03;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:03;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:03;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:04;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:04;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:04;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:05;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:05;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:05;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:05;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:06;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:06;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:06;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:07;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:07;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:07;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:07;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:08;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:08;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:08;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:09;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:09;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:09;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:09;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:10;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:10;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:10;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:11;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:11;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:11;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:11;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:12;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:12;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:12;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:13;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:13;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:13;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:14;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:14;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:14;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:14;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:15;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:15;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:15;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:16;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:16;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:16;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:16;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:17;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:17;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:17;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:18;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:18;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:18;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:18;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:19;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:19;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:19;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:20;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:20;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:20;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:20;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:21;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:21;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:21;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:22;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:22;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:22;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:23;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:23;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:23;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:23;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:24;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:24;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:24;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:25;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:25;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:25;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:25;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:26;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:26;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:26;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:27;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:27;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:27;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:27;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:28;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:28;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:28;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:29;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:29;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:29;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:29;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:30;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:30;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:30;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:31;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:31;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:31;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:32;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:32;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:32;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:32;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:33;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:33;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:33;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:34;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:34;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:34;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:34;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:35;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:35;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:35;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:36;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:36;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:36;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:37;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:37;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:37;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:37;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:38;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:38;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:39;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:39;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:39;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:39;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:40;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:40;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:40;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:41;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:41;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:41;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:41;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:42;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:42;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:42;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:43;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:43;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:43;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:43;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:44;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:44;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:44;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:45;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:45;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:45;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:46;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:46;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:46;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:46;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:47;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:47;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:47;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:48;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:48;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:48;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:48;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:49;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:49;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:49;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-30;12:35:50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
